Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,332.8,0.0,0.2,3.2,3.0,0.0,3.4,70.10848736066126,0.0,0.447213595499958,2.7748873851023217,2.8284271247461903,0.0,3.714835124201342,0.0
1,307.2,0.0,0.0,0.4,1.0,0.0,1.0,70.10848736066126,0.0,0.0,0.5477225575051662,0.7071067811865476,0.0,0.7071067811865476,0.0
2,307.2,0.0,0.0,0.4,0.4,0.0,0.4,70.10848736066126,0.0,0.0,0.5477225575051662,0.5477225575051662,0.0,0.5477225575051662,0.0
3,307.2,0.0,0.0,1.0,0.6,0.0,0.6,70.10848736066126,0.0,0.0,0.7071067811865476,0.5477225575051662,0.0,0.5477225575051662,0.0
4,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,307.2,0.0,0.0,0.8,0.2,0.0,0.2,70.10848736066126,0.0,0.0,0.4472135954999579,0.447213595499958,0.0,0.447213595499958,0.0
6,307.2,0.0,0.0,0.2,0.4,0.0,0.4,70.10848736066126,0.0,0.0,0.447213595499958,0.5477225575051662,0.0,0.5477225575051662,0.0
7,288.0,0.0,0.0,0.25,0.25,0.0,0.25,64.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0
8,307.2,0.0,0.0,0.2,0.2,0.0,0.2,70.10848736066126,0.0,0.0,0.447213595499958,0.447213595499958,0.0,0.447213595499958,0.0
9,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,307.2,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,320.0,0.0,0.0,0.0,0.0,0.0,0.0,70.10848736066126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,307.2,0.0,0.0,0.2,0.4,0.0,0.4,70.10848736066126,0.0,0.0,0.447213595499958,0.5477225575051662,0.0,0.5477225575051662,0.0
13,307.2,0.0,0.0,0.4,0.2,0.0,0.2,70.10848736066126,0.0,0.0,0.5477225575051662,0.447213595499958,0.0,0.447213595499958,0.0
