Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,404.1,0.0,0.0,3.6,1.9,0.0,1.9,109.81443944723804,0.0,0.0,0.966091783079296,0.7378647873726218,0.0,0.7378647873726218,0.0
1,393.0,0.0,0.0,1.9,1.1,0.0,1.1,111.40217432547917,0.0,0.0,1.66332999331662,0.5676462121975467,0.0,0.5676462121975467,0.0
2,382.7,0.0,0.0,1.6,1.0,0.0,1.0,102.30026610153293,0.0,0.0,1.1737877907772674,0.6666666666666666,0.0,0.6666666666666666,0.0
3,377.9,0.0,0.0,1.5,0.9,0.0,0.9,101.33601970123402,0.0,0.0,1.509230856356236,0.7378647873726218,0.0,0.7378647873726218,0.0
4,376.4,0.0,0.0,0.2,0.3,0.0,0.3,101.10632467303364,0.0,0.0,0.4216370213557839,0.4830458915396479,0.0,0.4830458915396479,0.0
5,375.0,0.0,0.0,0.9,0.3,0.0,0.3,99.32774033471212,0.0,0.0,1.1972189997378648,0.4830458915396479,0.0,0.4830458915396479,0.0
6,371.5,0.0,0.0,1.4,0.7,0.0,0.7,94.49661957504676,0.0,0.0,0.6992058987801011,0.674948557710553,0.0,0.674948557710553,0.0
7,371.2,0.0,0.0,0.4,0.2,0.0,0.2,94.4466927836956,0.0,0.0,0.5163977794943223,0.4216370213557839,0.0,0.4216370213557839,0.0
8,371.2,0.0,0.0,0.0,0.1,0.0,0.1,94.4466927836956,0.0,0.0,0.0,0.3162277660168379,0.0,0.3162277660168379,0.0
9,371.2,0.0,0.0,0.1,0.1,0.0,0.1,94.4466927836956,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
10,371.2,0.0,0.0,0.0,0.0,0.0,0.0,94.4466927836956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,360.72727272727275,0.0,0.0,0.0,0.0,0.0,0.0,96.09692077178218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,371.2,0.0,0.0,0.2,0.0,0.0,0.0,94.4466927836956,0.0,0.0,0.4216370213557839,0.0,0.0,0.0,0.0
13,371.2,0.0,0.0,0.7,0.2,0.0,0.2,94.4466927836956,0.0,0.0,0.6749485577105528,0.4216370213557839,0.0,0.4216370213557839,0.0
14,384.0,0.0,0.0,1.2222222222222223,1.0,0.0,1.0,90.50966799187808,0.0,0.0,0.8333333333333334,0.5,0.0,0.5,0.0
15,371.2,0.0,0.0,0.4,0.6,0.0,0.6,94.4466927836956,0.0,0.0,0.6992058987801011,0.6992058987801011,0.0,0.6992058987801011,0.0
16,371.2,0.0,0.0,1.0,0.4,0.0,0.4,94.4466927836956,0.0,0.0,1.1547005383792517,0.5163977794943223,0.0,0.5163977794943223,0.0
17,371.2,0.0,0.0,0.1,0.1,0.0,0.1,94.4466927836956,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
18,372.1,0.0,0.0,0.0,0.0,0.0,0.0,93.262413531807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,371.4,0.0,0.0,0.0,0.0,0.0,0.0,94.17737402252082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
