Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,578.2666666666667,0.0,0.0,4.066666666666666,1.8,0.0,1.8,245.32528454705852,0.0,0.0,1.533747356112131,0.5606119105813882,0.0,0.5606119105813882,0.0
1,563.8,0.0,0.0,1.4666666666666666,1.0,0.0,1.0666666666666669,242.52310641020816,0.0,0.0,1.5522640914238173,0.6546536707079771,0.0,0.7037315505489968,0.0
2,508.7692307692308,0.0,0.0,2.8461538461538463,1.0769230769230769,0.3076923076923077,1.1538461538461535,204.3221124622238,0.0,0.0,1.4632243987255136,0.75955452531275,0.6304251719561151,0.8006407690254357,0.0
3,515.0714285714286,0.0,0.0,1.3571428571428572,0.9285714285714286,0.0,0.9285714285714286,201.20042219167905,0.0,0.0,1.549547966698321,0.7300459115473718,0.0,0.7300459115473718,0.0
4,531.9333333333333,0.0,0.0,0.6666666666666666,0.5333333333333333,0.0,0.5333333333333333,204.584759475196,0.0,0.0,1.2909944487358054,0.6399404734221844,0.0,0.6399404734221844,0.0
5,529.0666666666667,0.0,0.0,1.6,0.7333333333333333,0.0,0.7333333333333333,198.6898037022486,0.0,0.0,1.0555973258234952,0.7037315505489968,0.0,0.7037315505489968,0.0
6,502.8571428571428,0.0,0.0,1.8571428571428572,0.5714285714285714,0.0,0.5714285714285714,177.25030417370326,0.0,0.0,1.0994504121565505,0.5135525910130955,0.0,0.5135525910130955,0.0
7,512.0,0.0,0.0,1.0,0.7857142857142857,0.0,0.7857142857142857,194.445958480064,0.0,0.0,1.0377490433255416,0.699293206753068,0.0,0.699293206753068,0.0
8,529.0666666666667,0.0,0.0,0.4666666666666667,0.4,0.0,0.4,198.6898037022486,0.0,0.0,0.7432233529572065,0.6324555320336759,0.0,0.6324555320336759,0.0
9,512.0,0.0,0.0,0.1428571428571428,0.2142857142857142,0.0,0.2142857142857142,194.445958480064,0.0,0.0,0.3631365196012815,0.42581531362632,0.0,0.42581531362632,0.0
10,552.0,0.0,0.0,0.25,0.1875,0.0,0.1875,212.74585777401168,0.0,0.0,0.5773502691896257,0.4031128874149275,0.0,0.4031128874149275,0.0
11,512.0,0.0,0.0,0.2142857142857142,0.0714285714285714,0.0,0.0714285714285714,194.445958480064,0.0,0.0,0.4258153136263202,0.2672612419124243,0.0,0.2672612419124243,0.0
12,529.0666666666667,0.0,0.0,1.3333333333333333,0.6,0.0,0.6,198.6898037022486,0.0,0.0,0.8997354108424372,0.7367883976130073,0.0,0.7367883976130073,0.0
13,530.2857142857143,0.0,0.0,1.0,0.5,0.0,0.5,206.13193257322752,0.0,0.0,0.9607689228305228,0.6504436355879909,0.0,0.6504436355879909,0.0
14,502.8571428571428,0.0,0.0,1.6428571428571428,0.9285714285714286,0.0,0.9285714285714286,177.25030417370326,0.0,0.0,1.0818177620697813,0.9168747682531898,0.0,0.9168747682531898,0.0
15,552.0,0.0,0.0,0.8125,0.75,0.0,0.75,212.74585777401168,0.0,0.0,0.9810708435174292,0.7745966692414834,0.0,0.7745966692414834,0.0
16,529.0666666666667,0.0,0.0,0.8,0.6666666666666666,0.0,0.6666666666666666,198.6898037022486,0.0,0.0,0.9411239481143204,0.6172133998483676,0.0,0.6172133998483676,0.0
17,529.0666666666667,0.0,0.0,0.4,0.2666666666666666,0.0,0.2666666666666666,198.6898037022486,0.0,0.0,0.6324555320336759,0.4577377082170635,0.0,0.4577377082170635,0.0
18,529.0666666666667,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.2581988897471611,0.2581988897471611,0.0,0.2581988897471611,0.0
19,529.0666666666667,0.0,0.0,0.1333333333333333,0.1333333333333333,0.0,0.1333333333333333,198.6898037022486,0.0,0.0,0.3518657752744983,0.3518657752744983,0.0,0.3518657752744983,0.0
20,529.0666666666667,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.2581988897471611,0.2581988897471611,0.0,0.2581988897471611,0.0
21,529.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,198.6898037022486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,512.0,0.0,0.0,0.0,0.0,0.0,0.0,203.7305409930807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,551.3846153846154,0.0,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0769230769230769,198.190791268388,0.0,0.0,0.2773500981126146,0.2773500981126146,0.0,0.2773500981126146,0.0
24,529.0666666666667,0.0,0.0,0.4,0.2666666666666666,0.0,0.2666666666666666,198.6898037022486,0.0,0.0,0.5070925528371101,0.4577377082170635,0.0,0.4577377082170635,0.0
25,529.0666666666667,0.0,0.0,0.3333333333333333,0.4,0.0,0.4,198.6898037022486,0.0,0.0,0.4879500364742666,0.50709255283711,0.0,0.50709255283711,0.0
26,539.4285714285714,0.0,0.0,0.5,0.1428571428571428,0.2857142857142857,0.5,201.9404764873948,0.0,0.0,0.6504436355879909,0.3631365196012815,0.6112498455021267,0.5188745216627708,0.0
27,529.0666666666667,0.0,0.0,0.7333333333333333,0.6,1.1333333333333333,1.0666666666666669,198.6898037022486,0.0,0.0,0.9611501047232548,0.50709255283711,1.7674302033770737,0.7988086367179803,0.0
28,539.4285714285714,0.0,0.0,1.3571428571428572,0.8571428571428571,0.6428571428571429,1.0,201.9404764873948,0.0,0.0,1.0818177620697813,0.6629935441317958,1.15072838853303,0.8770580193070292,0.0
29,539.4285714285714,0.0,0.0,1.2142857142857142,0.8571428571428571,0.0,0.8571428571428571,201.9404764873948,0.0,0.0,1.3114039117603011,0.6629935441317958,0.0,0.6629935441317958,0.0
30,529.0666666666667,0.0,0.0,0.6666666666666666,0.6,0.1333333333333333,0.6666666666666666,198.6898037022486,0.0,0.0,1.0465362369445672,0.6324555320336759,0.3518657752744983,0.6172133998483675,0.0
31,529.0666666666667,0.0,0.0,0.8666666666666667,0.4666666666666667,0.0,0.4666666666666667,198.6898037022486,0.0,0.0,0.833809387832792,0.6399404734221844,0.0,0.6399404734221844,0.0
32,529.0666666666667,0.0,0.0,0.9333333333333332,0.4666666666666667,0.0,0.4666666666666667,198.6898037022486,0.0,0.0,1.0327955589886444,0.5163977794943222,0.0,0.5163977794943222,0.0
33,529.0666666666667,0.0,0.0,0.0666666666666666,0.1333333333333333,0.0,0.1333333333333333,198.6898037022486,0.0,0.0,0.2581988897471611,0.3518657752744984,0.0,0.3518657752744984,0.0
34,529.0666666666667,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.2581988897471611,0.2581988897471611,0.0,0.2581988897471611,0.0
35,529.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,198.6898037022486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,512.0,0.0,0.0,0.0625,0.0625,0.0,0.0625,203.7305409930807,0.0,0.0,0.25,0.25,0.0,0.25,0.0
37,561.2307692307693,0.0,0.0,0.0,0.0,0.0,0.0,192.2733097468955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,529.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,198.6898037022486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,530.2857142857143,0.0,0.0,0.0,0.0714285714285714,0.0,0.0714285714285714,206.13193257322752,0.0,0.0,0.0,0.2672612419124243,0.0,0.2672612419124243,0.0
40,512.0,0.0,0.0,0.375,0.25,0.0,0.25,203.7305409930807,0.0,0.0,0.5,0.4472135954999579,0.0,0.4472135954999579,0.0
41,529.0666666666667,0.0,0.0,0.6666666666666666,0.4666666666666667,0.0,0.4666666666666667,198.6898037022486,0.0,0.0,0.7237468644557459,0.5163977794943222,0.0,0.5163977794943222,0.0
42,529.0666666666667,0.0,0.0,0.6,0.4666666666666667,0.0,0.4666666666666667,198.6898037022486,0.0,0.0,0.6324555320336759,0.5163977794943222,0.0,0.5163977794943222,0.0
43,529.0666666666667,0.0,0.0,1.2666666666666666,1.0,0.0,1.0,198.6898037022486,0.0,0.0,0.9611501047232548,0.7559289460184544,0.0,0.7559289460184544,0.0
44,529.0666666666667,0.0,0.0,0.5333333333333333,0.6,0.0,0.6,198.6898037022486,0.0,0.0,0.833809387832792,0.7367883976130073,0.0,0.7367883976130073,0.0
45,529.0666666666667,0.0,0.0,1.2666666666666666,0.6,0.0,0.6,198.6898037022486,0.0,0.0,0.9611501047232548,0.7367883976130073,0.0,0.7367883976130073,0.0
46,529.0666666666667,0.0,0.0,0.6,0.4666666666666667,0.0,0.4666666666666667,198.6898037022486,0.0,0.0,0.9102589898327994,0.5163977794943222,0.0,0.5163977794943222,0.0
47,530.2857142857143,0.0,0.0,0.5,0.2857142857142857,0.1428571428571428,0.3571428571428571,206.13193257322752,0.0,0.0,0.9405399431259602,0.6112498455021267,0.3631365196012815,0.633323693776651,0.0
48,529.0666666666667,0.0,0.0,0.6,0.2666666666666666,0.0,0.2666666666666666,198.6898037022486,0.0,0.0,0.828078671210825,0.4577377082170635,0.0,0.4577377082170635,0.0
49,529.0666666666667,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0,0.1333333333333333,198.6898037022486,0.0,0.0,0.6172133998483675,0.3518657752744983,0.0,0.3518657752744983,0.0
50,529.0666666666667,0.0,0.0,0.2666666666666666,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.4577377082170635,0.2581988897471611,0.0,0.2581988897471611,0.0
51,529.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,198.6898037022486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,529.0666666666667,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.2581988897471611,0.2581988897471611,0.0,0.2581988897471611,0.0
53,529.0666666666667,0.0,0.0,0.1333333333333333,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.3518657752744983,0.2581988897471611,0.0,0.2581988897471611,0.0
54,529.0666666666667,0.0,0.0,0.1333333333333333,0.2,0.4,0.4666666666666667,198.6898037022486,0.0,0.0,0.3518657752744983,0.4140393356054126,0.9102589898327996,0.7432233529572067,0.0
55,529.0666666666667,0.0,0.0,0.2666666666666666,0.4,0.6,0.8,198.6898037022486,0.0,0.0,0.4577377082170635,0.5070925528371101,1.2421180068162374,0.8618916073713347,0.0
56,529.0666666666667,0.0,0.0,0.2,0.0666666666666666,0.8,0.3333333333333333,198.6898037022486,0.0,0.0,0.4140393356054126,0.2581988897471611,1.2649110640673518,0.4879500364742666,0.0
57,529.0666666666667,0.0,0.0,0.3333333333333333,0.4666666666666667,0.2,0.4666666666666667,198.6898037022486,0.0,0.0,0.6172133998483675,0.5163977794943222,0.4140393356054126,0.5163977794943222,0.0
58,529.0666666666667,0.0,0.0,0.6666666666666666,0.6,0.0,0.6,198.6898037022486,0.0,0.0,0.7237468644557459,0.50709255283711,0.0,0.50709255283711,0.0
59,529.0666666666667,0.0,0.0,0.6666666666666666,0.5333333333333333,0.0,0.5333333333333333,198.6898037022486,0.0,0.0,0.816496580927726,0.5163977794943222,0.0,0.5163977794943222,0.0
60,529.0666666666667,0.0,0.0,1.0666666666666669,0.5333333333333333,0.0,0.5333333333333333,198.6898037022486,0.0,0.0,0.8837151016885368,0.5163977794943222,0.0,0.5163977794943222,0.0
61,502.8571428571428,0.0,0.0,0.7857142857142857,0.5714285714285714,0.0,0.5714285714285714,177.25030417370326,0.0,0.0,0.9749612559222292,0.8516306272526402,0.0,0.8516306272526402,0.0
62,529.0666666666667,0.0,0.0,0.5333333333333333,0.4,0.0,0.4,198.6898037022486,0.0,0.0,0.6399404734221844,0.50709255283711,0.0,0.50709255283711,0.0
63,529.0666666666667,0.0,0.0,0.3333333333333333,0.2,0.0,0.2,198.6898037022486,0.0,0.0,0.4879500364742666,0.4140393356054126,0.0,0.4140393356054126,0.0
64,529.0666666666667,0.0,0.0,0.2666666666666666,0.1333333333333333,0.0,0.1333333333333333,198.6898037022486,0.0,0.0,0.4577377082170635,0.3518657752744983,0.0,0.3518657752744983,0.0
65,529.0666666666667,0.0,0.0,0.4666666666666667,0.2,0.0,0.2,198.6898037022486,0.0,0.0,0.6399404734221845,0.5606119105813882,0.0,0.5606119105813882,0.0
66,529.0666666666667,0.0,0.0,0.4,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.632455532033676,0.2581988897471611,0.0,0.2581988897471611,0.0
67,529.0666666666667,0.0,0.0,0.4666666666666667,0.2,0.0,0.2,198.6898037022486,0.0,0.0,0.7432233529572065,0.4140393356054126,0.0,0.4140393356054126,0.0
68,529.0666666666667,0.0,0.0,0.2,0.0,0.0,0.0,198.6898037022486,0.0,0.0,0.5606119105813882,0.0,0.0,0.0,0.0
69,529.0666666666667,0.0,0.0,0.2,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.4140393356054126,0.2581988897471611,0.0,0.2581988897471611,0.0
70,529.0666666666667,0.0,0.0,0.4666666666666667,0.4666666666666667,0.0,0.4666666666666667,198.6898037022486,0.0,0.0,0.6399404734221845,0.5163977794943222,0.0,0.5163977794943222,0.0
71,502.8571428571428,0.0,0.0,0.2142857142857142,0.2857142857142857,0.0,0.2857142857142857,177.25030417370326,0.0,0.0,0.42581531362632,0.4688072309384954,0.0,0.4688072309384954,0.0
72,529.0666666666667,0.0,0.0,0.2666666666666666,0.4,0.0,0.4,198.6898037022486,0.0,0.0,0.4577377082170635,0.50709255283711,0.0,0.50709255283711,0.0
73,529.0666666666667,0.0,0.0,0.8,0.6,0.0,0.6,198.6898037022486,0.0,0.0,0.8618916073713347,0.50709255283711,0.0,0.50709255283711,0.0
74,529.0666666666667,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.5333333333333333,198.6898037022486,0.0,0.0,0.5163977794943222,0.5163977794943222,0.0,0.5163977794943222,0.0
75,529.0666666666667,0.0,0.0,0.2666666666666666,0.4666666666666667,0.0666666666666666,0.4666666666666667,198.6898037022486,0.0,0.0,0.4577377082170635,0.5163977794943222,0.2581988897471611,0.5163977794943222,0.0
76,548.5714285714286,0.0,0.0,0.5714285714285714,0.5,0.0714285714285714,0.5714285714285714,190.70626397913395,0.0,0.0,0.7559289460184544,0.5188745216627708,0.2672612419124243,0.646206172658864,0.0
77,512.0,0.0,0.0,0.5,0.25,0.0,0.25,203.7305409930807,0.0,0.0,0.7302967433402214,0.4472135954999579,0.0,0.4472135954999579,0.0
78,571.7333333333333,0.0,0.0,1.1333333333333333,0.5333333333333333,0.0,0.5333333333333333,204.49501099980296,0.0,0.0,0.9154754164341268,0.6399404734221844,0.0,0.6399404734221844,0.0
79,529.0666666666667,0.0,0.0,0.8666666666666667,0.1333333333333333,0.0,0.1333333333333333,198.6898037022486,0.0,0.0,0.9154754164341268,0.3518657752744983,0.0,0.3518657752744983,0.0
80,529.0666666666667,0.0,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,198.6898037022486,0.0,0.0,0.0,0.2581988897471611,0.0,0.2581988897471611,0.0
81,512.0,0.0,0.0,0.2857142857142857,0.0714285714285714,0.0,0.0714285714285714,194.445958480064,0.0,0.0,0.4688072309384954,0.2672612419124243,0.0,0.2672612419124243,0.0
82,544.0,0.0,0.0,0.3125,0.1875,0.0,0.25,201.03200408558504,0.0,0.0,0.478713553878169,0.4031128874149275,0.0,0.4472135954999579,0.0
83,529.0666666666667,0.0,0.0,0.0,0.0,0.4,0.3333333333333333,198.6898037022486,0.0,0.0,0.0,0.0,0.6324555320336759,0.4879500364742666,0.0
