,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,349.4,0.0,0.0,4.0,2.0,0.0,2.0,125.31081357967476,0.0,0.0,2.8284271247461903,0.0,0.0,0.0,0.0
1,341.6,0.0,0.0,2.0,1.2,0.0,1.2,122.94226287164231,0.0,0.0,1.224744871391589,0.8366600265340756,0.0,0.8366600265340756,0.0
2,340.2,0.0,0.0,1.4,0.8,0.0,0.8,122.9398226776011,0.0,0.0,1.5165750888103102,0.8366600265340756,0.0,0.8366600265340756,0.0
3,335.2,0.0,0.0,1.4,1.0,0.0,1.0,115.31565375091103,0.0,0.0,0.8944271909999159,0.7071067811865476,0.0,0.7071067811865476,0.0
4,334.2,0.0,0.0,0.6,0.4,0.0,0.4,115.56037383117103,0.0,0.0,0.8944271909999157,0.5477225575051662,0.0,0.5477225575051662,0.0
5,333.6,0.0,0.0,0.2,0.0,0.0,0.0,116.05515929936075,0.0,0.0,0.447213595499958,0.0,0.0,0.0,0.0
6,332.8,0.0,0.0,0.8,0.6,0.0,0.6,114.48668044798923,0.0,0.0,0.4472135954999579,0.5477225575051662,0.0,0.5477225575051662,0.0
7,332.8,0.0,0.0,1.6,0.8,0.0,0.8,114.48668044798923,0.0,0.0,1.51657508881031,0.8366600265340756,0.0,0.8366600265340756,0.0
8,332.8,0.0,0.0,0.4,0.2,0.0,0.2,114.48668044798923,0.0,0.0,0.8944271909999161,0.44721359549995804,0.0,0.44721359549995804,0.0
9,332.8,0.0,0.0,0.0,0.2,0.0,0.2,114.48668044798923,0.0,0.0,0.0,0.44721359549995804,0.0,0.44721359549995804,0.0
10,332.8,0.0,0.0,0.0,0.0,0.0,0.0,114.48668044798923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,320.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,341.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,104.51156235874893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
