Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,513.8,0.0,0.0,4.7,2.2,0.3,2.2,216.71630740379655,0.0,0.0,2.3192557789991715,0.6958523739384593,0.7326950970650465,0.6958523739384593,0.0
1,483.7,0.0,0.0,2.9,1.45,0.0,1.45,183.97685781240617,0.0,0.0,1.4832396974191326,0.6048053188292994,0.0,0.6048053188292994,0.0
2,476.45,0.0,0.0,1.5,0.8,0.0,0.8,175.905918334953,0.0,0.0,1.3954814298487213,0.6958523739384594,0.0,0.6958523739384594,0.0
3,469.1,0.0,0.0,2.45,1.2,0.0,1.2,171.26738098503662,0.0,0.0,1.5719582155957414,0.6155870112510925,0.0,0.6155870112510925,0.0
4,472.05,0.0,0.0,0.85,0.65,0.0,0.65,168.32470969746788,0.0,0.0,1.1821033884786185,0.4893604849295929,0.0,0.4893604849295929,0.0
5,468.65,0.0,0.0,0.85,0.6,0.0,0.6,168.33715385624487,0.0,0.0,1.1367080817685318,0.6805570473787206,0.0,0.6805570473787206,0.0
6,464.2,0.0,0.0,1.45,0.65,0.0,0.65,164.56692767445873,0.0,0.0,1.0990426455975697,0.6708203932499369,0.0,0.6708203932499369,0.0
7,462.35,0.0,0.0,1.5,0.6,0.0,0.6,163.3750206378596,0.0,0.0,1.1002392084403616,0.7539370349250518,0.0,0.7539370349250518,0.0
8,462.15,0.0,0.0,0.3,0.25,0.0,0.25,162.875242860424,0.0,0.0,0.4701623459816271,0.5501196042201808,0.0,0.5501196042201808,0.0
9,461.45,0.0,0.0,0.2,0.15,0.0,0.15,162.67354295934962,0.0,0.0,0.4103913408340617,0.3663475485325232,0.0,0.3663475485325232,0.0
10,465.3157894736842,0.0,0.0,0.1578947368421052,0.2631578947368421,0.0,0.2631578947368421,166.17261862679587,0.0,0.0,0.3746343246326775,0.5619514869490164,0.0,0.5619514869490164,0.0
11,461.15,0.0,0.0,0.0,0.05,0.0,0.05,162.80413644040271,0.0,0.0,0.0,0.2236067977499789,0.0,0.2236067977499789,0.0
12,461.65,0.0,0.0,0.2,0.2,0.0,0.2,162.56991208642967,0.0,0.0,0.4103913408340617,0.4103913408340617,0.0,0.4103913408340617,0.0
13,461.55,0.0,0.0,1.0,0.45,0.0,0.45,162.61432415704536,0.0,0.0,0.6488856845230502,0.6048053188292994,0.0,0.6048053188292994,0.0
14,458.6666666666667,0.0,0.0,1.4285714285714286,0.8095238095238095,0.0,0.8095238095238095,158.53338239416118,0.0,0.0,1.164964745021435,0.6796357567879738,0.0,0.6796357567879738,0.0
15,461.5,0.0,0.0,1.0,0.75,0.0,0.75,162.42650159703814,0.0,0.0,1.076055173697941,0.7163503994113789,0.0,0.7163503994113789,0.0
