Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,447.7,0.0,0.0,4.8,2.2,0.3,2.2,142.9141544968711,0.0,0.0,3.9101008796307144,0.7888106377466155,0.6749485577105528,0.7888106377466155,0.0
1,438.4,0.0,0.0,2.6,1.5,0.0,1.5,137.90350893932242,0.0,0.0,1.1737877907772674,0.7071067811865476,0.0,0.7071067811865476,0.0
2,424.6666666666667,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,143.473865215934,0.0,0.0,1.118033988749895,0.5,0.0,0.5,0.0
3,429.7,0.0,0.0,1.8,1.4,0.0,1.4,132.7554560502547,0.0,0.0,0.9189365834726816,0.6992058987801011,0.0,0.6992058987801011,0.0
4,427.2,0.0,0.0,0.6,0.5,0.0,0.5,134.76547530184922,0.0,0.0,0.5163977794943222,0.5270462766947299,0.0,0.5270462766947299,0.0
5,426.9,0.0,0.0,0.2,0.2,0.0,0.2,135.52404460709792,0.0,0.0,0.4216370213557839,0.4216370213557839,0.0,0.4216370213557839,0.0
6,424.7,0.0,0.0,0.9,0.4,0.0,0.4,135.02761034527552,0.0,0.0,0.5676462121975466,0.5163977794943223,0.0,0.5163977794943223,0.0
7,415.55555555555554,0.0,0.0,1.2222222222222223,0.6666666666666666,0.0,0.6666666666666666,140.50098852953946,0.0,0.0,0.8333333333333334,0.5,0.0,0.5,0.0
8,424.0,0.0,0.0,0.3,0.0,0.0,0.0,135.43428090570143,0.0,0.0,0.4830458915396479,0.0,0.0,0.0,0.0
9,424.2,0.0,0.0,0.0,0.0,0.0,0.0,136.80870667549718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,423.7,0.0,0.0,0.0,0.0,0.0,0.0,136.6097849106473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,430.4,0.0,0.0,0.0,0.0,0.0,0.0,139.47536620413575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,427.5,0.0,0.0,0.2,0.1,0.0,0.1,138.831032393898,0.0,0.0,0.4216370213557839,0.3162277660168379,0.0,0.3162277660168379,0.0
13,425.5,0.0,0.0,0.3,0.3,0.0,0.3,138.13459619757344,0.0,0.0,0.4830458915396479,0.4830458915396479,0.0,0.4830458915396479,0.0
14,424.3,0.0,0.0,1.1,0.4,0.0,0.4,137.11637393105173,0.0,0.0,0.5676462121975467,0.5163977794943223,0.0,0.5163977794943223,0.0
15,423.7,0.0,0.0,1.0,0.9,0.0,0.9,136.60978491064736,0.0,0.0,0.9428090415820634,0.7378647873726218,0.0,0.7378647873726218,0.0
16,423.1,0.0,0.0,0.9,0.4,0.0,0.4,136.12775861912465,0.0,0.0,0.7378647873726218,0.5163977794943223,0.0,0.5163977794943223,0.0
17,445.22222222222223,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,126.54621465869474,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0
18,425.1,0.0,0.0,0.0,0.0,0.0,0.0,134.13463385718097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,424.3,0.0,0.0,0.0,0.0,0.0,0.0,134.7425941069366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,423.6,0.0,0.0,0.0,0.0,0.0,0.0,135.03267094382093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,423.1,0.0,0.0,0.0,0.0,0.0,0.0,135.0707222161783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,422.7,0.0,0.0,0.0,0.0,0.0,0.0,135.19044180546032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,422.5,0.0,0.0,0.0,0.0,0.0,0.0,135.46073641875387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,423.2,0.0,0.0,0.0,0.0,0.0,0.0,136.20637935786186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,423.0,0.0,0.0,0.1,0.1,0.0,0.1,136.04982747345016,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
