Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,425.5,0.0,0.0,3.4,2.1,0.2,2.1,138.06218405728148,0.0,0.0,1.7126976771553506,0.9944289260117531,0.6324555320336759,0.9944289260117531,0.0
1,403.8,0.0,0.0,2.4,1.6,0.0,1.6,119.30241685174138,0.0,0.0,1.349897115421106,0.6992058987801011,0.0,0.6992058987801011,0.0
2,402.0,0.0,0.0,1.1,0.7,0.0,0.7,118.096946992244,0.0,0.0,1.1972189997378648,0.6749485577105528,0.0,0.6749485577105528,0.0
3,398.2,0.0,0.0,1.6,0.9,0.0,0.9,113.70312220867112,0.0,0.0,1.3498971154211057,0.7378647873726218,0.0,0.7378647873726218,0.0
4,397.7,0.0,0.0,0.1,0.2,0.0,0.2,113.1155259998477,0.0,0.0,0.3162277660168379,0.4216370213557839,0.0,0.4216370213557839,0.0
5,397.2,0.0,0.0,0.3,0.1,0.0,0.1,112.53621639276842,0.0,0.0,0.4830458915396479,0.3162277660168379,0.0,0.3162277660168379,0.0
6,396.8,0.0,0.0,1.1,0.4,0.0,0.4,112.07616457867688,0.0,0.0,0.9944289260117531,0.5163977794943223,0.0,0.5163977794943223,0.0
7,401.3,0.0,0.0,0.8,0.5,0.0,0.5,112.87461086434706,0.0,0.0,0.6324555320336759,0.5270462766947299,0.0,0.5270462766947299,0.0
8,399.8,0.0,0.0,0.0,0.0,0.0,0.0,113.48303838019145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,398.4,0.0,0.0,0.0,0.0,0.0,0.0,112.54648422368028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,397.5,0.0,0.0,0.0,0.0,0.0,0.0,112.8944935179155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,397.2,0.0,0.0,0.0,0.0,0.0,0.0,112.53917836321122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,397.0,0.0,0.0,0.7,0.1,0.0,0.1,112.30612924799192,0.0,0.0,0.6749485577105528,0.3162277660168379,0.0,0.3162277660168379,0.0
13,396.8,0.0,0.0,0.5,0.4,0.0,0.4,112.07616457867688,0.0,0.0,0.7071067811865476,0.6992058987801011,0.0,0.6992058987801011,0.0
14,396.8,0.0,0.0,0.9,0.6,0.0,0.6,112.07616457867688,0.0,0.0,0.8755950357709131,0.699205898780101,0.0,0.699205898780101,0.0
15,396.8,0.0,0.0,0.7,0.6,0.0,0.6,112.07616457867688,0.0,0.0,0.6749485577105528,0.5163977794943223,0.0,0.5163977794943223,0.0
16,396.8,0.0,0.0,0.1,0.1,0.0,0.1,112.07616457867688,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
17,396.8,0.0,0.0,0.1,0.1,0.0,0.1,112.07616457867688,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
18,396.8,0.0,0.0,0.0,0.0,0.0,0.0,112.07616457867688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,396.8,0.0,0.0,0.0,0.0,0.0,0.0,112.07616457867688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,397.8,0.0,0.0,0.0,0.0,0.0,0.0,113.25664071773748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,397.6,0.0,0.0,0.0,0.0,0.0,0.0,113.01445335295246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,397.3,0.0,0.0,0.0,0.0,0.0,0.0,112.65685361604356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,398.1,0.0,0.0,0.0,0.0,0.0,0.0,113.59621472566768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,397.3,0.0,0.0,0.0,0.1,0.0,0.1,112.65685361604356,0.0,0.0,0.0,0.3162277660168379,0.0,0.3162277660168379,0.0
25,399.55555555555554,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.1111111111111111,119.04212606375012,0.0,0.0,0.7071067811865476,0.3333333333333333,0.0,0.3333333333333333,0.0
26,398.8,0.0,0.0,0.4,0.2,0.0,0.2,110.8710963236136,0.0,0.0,0.6992058987801011,0.4216370213557839,0.0,0.4216370213557839,0.0
27,396.90909090909093,0.0,0.0,0.3636363636363636,0.4545454545454545,0.1818181818181818,0.9090909090909092,106.0277836658435,0.0,0.0,0.674199862463242,0.6875516509523286,0.4045199174779452,0.9438798074485388,0.0
28,399.4,0.0,0.0,0.6,0.5,0.9,1.0,112.08746584698932,0.0,0.0,0.699205898780101,0.5270462766947299,1.286683937707919,0.6666666666666666,0.0
29,398.5,0.0,0.0,0.5,0.0,0.0,0.0,112.54752082762394,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0
30,398.1,0.0,0.0,0.4,0.4,0.0,0.4,112.33724028814112,0.0,0.0,0.5163977794943223,0.5163977794943223,0.0,0.5163977794943223,0.0
