Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,607.8,0.0,0.0,2.9,1.9,0.3,1.9,343.62279060362425,0.0,0.0,1.449137674618944,0.5676462121975467,0.6749485577105528,0.5676462121975467,0.0
1,589.1,0.0,0.0,1.9,1.2,0.0,1.2,316.36598005053156,0.0,0.0,0.7378647873726218,0.7888106377466155,0.0,0.7888106377466155,0.0
2,559.8,0.0,0.0,1.6,0.5,0.0,0.5,295.6641488055136,0.0,0.0,0.9660917830792958,0.5270462766947299,0.0,0.5270462766947299,0.0
3,559.8,0.0,0.0,0.9,0.9,0.0,0.9,295.6641488055136,0.0,0.0,1.100504934614612,0.7378647873726218,0.0,0.7378647873726218,0.0
4,559.8,0.0,0.0,0.7,0.2,0.0,0.2,295.6641488055136,0.0,0.0,0.9486832980505135,0.4216370213557839,0.0,0.4216370213557839,0.0
5,559.8,0.0,0.0,0.7,0.6,0.0,0.6,295.6641488055136,0.0,0.0,0.674948557710553,0.9660917830792958,0.0,0.9660917830792958,0.0
6,559.8,0.0,0.0,0.9,0.4,0.0,0.4,295.6641488055136,0.0,0.0,1.100504934614612,0.5163977794943223,0.0,0.5163977794943223,0.0
7,554.6666666666666,0.0,0.0,0.4444444444444444,0.2222222222222222,0.0,0.2222222222222222,293.28484447717375,0.0,0.0,0.5270462766947299,0.4409585518440984,0.0,0.4409585518440984,0.0
8,550.4,0.0,0.0,0.2,0.2,0.0,0.2,276.84058790414224,0.0,0.0,0.4216370213557839,0.4216370213557839,0.0,0.4216370213557839,0.0
9,550.4,0.0,0.0,0.0,0.0,0.0,0.0,276.84058790414224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,550.4,0.0,0.0,0.0,0.0,0.0,0.0,276.84058790414224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,550.4,0.0,0.0,0.0,0.0,0.0,0.0,276.84058790414224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,550.4,0.0,0.0,0.8,0.3,0.0,0.3,276.84058790414224,0.0,0.0,0.7888106377466155,0.4830458915396479,0.0,0.4830458915396479,0.0
13,550.4,0.0,0.0,0.5,0.5,0.0,0.5,276.84058790414224,0.0,0.0,0.7071067811865476,0.5270462766947299,0.0,0.5270462766947299,0.0
14,550.4,0.0,0.0,0.7,0.7,0.0,0.7,276.84058790414224,0.0,0.0,0.8232726023485646,0.8232726023485646,0.0,0.8232726023485646,0.0
15,550.4,0.0,0.0,1.1,0.5,0.0,0.5,276.84058790414224,0.0,0.0,1.1972189997378648,0.5270462766947299,0.0,0.5270462766947299,0.0
16,512.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,263.8787600395303,0.0,0.0,0.4409585518440984,0.0,0.0,0.0,0.0
17,550.4,0.0,0.0,0.1,0.1,0.0,0.1,276.84058790414224,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
18,550.4,0.0,0.0,0.1,0.1,0.0,0.1,276.84058790414224,0.0,0.0,0.3162277660168379,0.3162277660168379,0.0,0.3162277660168379,0.0
19,550.4,0.0,0.0,0.0,0.0,0.0,0.0,276.84058790414224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,540.4444444444445,0.0,0.0,0.0,0.0,0.0,0.0,291.7289457317833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,512.0,0.0,0.0,0.0,0.0,0.0,0.0,263.8787600395303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,497.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,234.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,512.0,0.0,0.0,0.0,0.0,0.0,0.0,263.8787600395303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,512.0,0.0,0.0,0.0,0.0,0.0,0.0,263.8787600395303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,496.0,0.0,0.0,0.5,0.375,0.0,0.375,250.8044201023123,0.0,0.0,0.5345224838248488,0.5175491695067657,0.0,0.5175491695067657,0.0
26,550.4,0.0,0.0,1.2,0.6,0.0,0.8,276.84058790414224,0.0,0.0,0.9189365834726816,0.5163977794943223,0.0,0.6324555320336759,0.0
27,546.9090909090909,0.0,0.0,0.5454545454545454,0.3636363636363636,0.9090909090909092,0.8181818181818182,262.88912284286494,0.0,0.0,0.6875516509523286,0.504524979109513,1.814086296433852,0.6030226891555273,0.0
28,550.4,0.0,0.0,0.7,0.4,1.0,0.7,276.84058790414224,0.0,0.0,0.8232726023485646,0.6992058987801011,1.1547005383792517,0.6749485577105528,0.0
29,496.0,0.0,0.0,0.375,0.5,0.125,0.5,277.3919352005132,0.0,0.0,0.5175491695067657,0.5345224838248488,0.3535533905932738,0.5345224838248488,0.0
30,550.4,0.0,0.0,0.3,0.2,0.2,0.2,276.84058790414224,0.0,0.0,0.4830458915396479,0.4216370213557839,0.4216370213557839,0.4216370213557839,0.0
31,497.77777777777777,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,234.66666666666669,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0
32,550.4,0.0,0.0,0.4,0.2,0.0,0.2,276.84058790414224,0.0,0.0,0.6992058987801011,0.4216370213557839,0.0,0.4216370213557839,0.0
33,550.4,0.0,0.0,0.0,0.1,0.0,0.1,276.84058790414224,0.0,0.0,0.0,0.3162277660168379,0.0,0.3162277660168379,0.0
34,512.0,0.0,0.0,0.0,0.0,0.0,0.0,263.8787600395303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,550.4,0.0,0.0,0.0,0.0,0.0,0.0,276.84058790414224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,550.4,0.0,0.0,0.0,0.0,0.0,0.0,276.84058790414224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,550.4,0.0,0.0,0.0,0.0,0.0,0.0,276.84058790414224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
