,rank,disr,diss,dior,dios,diar,tots,rank,disr,diss,dior,dios,diar,tots,label
0,608.9,0.0,0.0,2.9,1.6,0.7,1.6,316.92601660324453,0.0,0.0,1.286683937707919,0.5163977794943223,1.2516655570345725,0.5163977794943223,0.0
1,589.4,0.0,0.0,1.9,1.2,0.0,1.2,301.60872371704073,0.0,0.0,0.7378647873726218,0.4216370213557839,0.0,0.4216370213557839,0.0
2,581.0909090909091,0.0,0.0,1.2727272727272727,0.9090909090909091,0.0,0.9090909090909091,286.325148928785,0.0,0.0,1.009049958219026,0.8312094145936334,0.0,0.8312094145936334,0.0
3,584.3333333333334,0.0,0.0,1.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,301.05398187036155,0.0,0.0,0.881917103688197,0.7264831572567789,0.0,0.7264831572567789,0.0
4,576.7,0.0,0.0,0.3,0.5,0.0,0.5,284.6510729530689,0.0,0.0,0.4830458915396479,0.5270462766947299,0.0,0.5270462766947299,0.0
5,576.1,0.0,0.0,0.8,0.3,0.0,0.3,284.79717929314774,0.0,0.0,1.0327955589886446,0.6749485577105528,0.0,0.6749485577105528,0.0
6,576.0,0.0,0.0,0.7,0.3,0.0,0.3,284.6221667013618,0.0,0.0,0.8232726023485646,0.48304589153964794,0.0,0.48304589153964794,0.0
7,578.9,0.0,0.0,0.9,0.6,0.0,0.6,287.16601857152637,0.0,0.0,0.8755950357709131,0.5163977794943222,0.0,0.5163977794943222,0.0
8,580.2,0.0,0.0,0.3,0.1,0.0,0.1,285.507657029058,0.0,0.0,0.4830458915396479,0.31622776601683794,0.0,0.31622776601683794,0.0
9,579.4,0.0,0.0,0.0,0.0,0.0,0.0,286.2509388630892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,579.8,0.0,0.0,0.0,0.0,0.0,0.0,286.0993611395252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,578.8,0.0,0.0,0.0,0.0,0.0,0.0,286.9931474210955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,579.5,0.0,0.0,0.6,0.3,0.0,0.3,286.9286593485488,0.0,0.0,0.6992058987801011,0.4830458915396479,0.0,0.4830458915396479,0.0
13,580.3,0.0,0.0,0.9,0.6,0.0,0.6,290.0053830918009,0.0,0.0,0.5676462121975466,0.5163977794943223,0.0,0.5163977794943223,0.0
14,581.6,0.0,0.0,1.0,0.6,0.0,0.6,292.8527123164665,0.0,0.0,0.9428090415820634,0.6992058987801011,0.0,0.6992058987801011,0.0
15,582.0,0.0,0.0,0.7,0.4,0.0,0.4,293.3700734567178,0.0,0.0,0.8232726023485646,0.6992058987801011,0.0,0.6992058987801011,0.0
16,581.5,0.0,0.0,0.2,0.1,0.0,0.1,292.11004395223694,0.0,0.0,0.42163702135578396,0.31622776601683794,0.0,0.31622776601683794,0.0
17,580.6,0.0,0.0,0.0,0.1,0.0,0.1,291.57930120104356,0.0,0.0,0.0,0.31622776601683794,0.0,0.31622776601683794,0.0
18,580.5,0.0,0.0,0.0,0.0,0.0,0.0,291.45354118052273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,580.9,0.0,0.0,0.0,0.0,0.0,0.0,291.54700402431774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,581.5,0.0,0.0,0.0,0.0,0.0,0.0,292.19219321839824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,580.7,0.0,0.0,0.0,0.0,0.0,0.0,291.59867779002167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,580.5,0.0,0.0,0.0,0.0,0.0,0.0,291.45354118052273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,580.5,0.0,0.0,0.0,0.0,0.0,0.0,291.45354118052273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,580.5,0.0,0.0,0.4,0.1,0.0,0.1,291.45354118052273,0.0,0.0,0.5163977794943223,0.31622776601683794,0.0,0.31622776601683794,0.0
25,581.3,0.0,0.0,0.2,0.3,0.0,0.3,292.04187294899265,0.0,0.0,0.42163702135578396,0.4830458915396479,0.0,0.4830458915396479,0.0
26,562.6363636363636,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.2727272727272727,282.7735039664334,0.0,0.0,0.40451991747794525,0.3015113445777636,0.0,0.46709936649691375,0.0
27,580.9,0.0,0.0,0.2,0.2,1.3,0.7,290.9610321369895,0.0,0.0,0.42163702135578396,0.42163702135578396,2.263232692902394,0.48304589153964794,0.0
28,576.8,0.0,0.0,1.2,0.9,1.1,1.2,285.5220559684391,0.0,0.0,0.6324555320336759,0.7378647873726218,1.3703203194062978,0.7888106377466155,0.0
29,576.8,0.0,0.0,0.5,0.4,0.1,0.4,285.5220559684391,0.0,0.0,0.97182531580755,0.5163977794943223,0.31622776601683794,0.5163977794943223,0.0
30,576.8,0.0,0.0,0.4,0.1,0.0,0.1,285.5220559684391,0.0,0.0,0.5163977794943223,0.31622776601683794,0.0,0.31622776601683794,0.0
31,576.4,0.0,0.0,0.2,0.2,0.0,0.2,285.22240834517584,0.0,0.0,0.42163702135578396,0.42163702135578396,0.0,0.42163702135578396,0.0
32,576.4,0.0,0.0,0.3,0.2,0.0,0.2,285.22240834517584,0.0,0.0,0.4830458915396479,0.42163702135578396,0.0,0.42163702135578396,0.0
