Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,553.35,0.0,0.0,4.1,1.75,0.0,1.75,217.0273509321615,0.0,0.0,1.99736668746891,0.8506963092234007,0.0,0.8506963092234007,0.0
1,547.15,0.0,0.0,2.0,1.0,0.0,1.0,213.5645532878821,0.0,0.0,1.1239029738980326,0.6488856845230502,0.0,0.6488856845230502,0.0
2,543.3,0.0,0.0,2.8,1.15,0.0,1.15,215.4354464310536,0.0,0.0,1.5761378513048248,0.7451598203705947,0.0,0.7451598203705947,0.0
3,538.35,0.0,0.0,1.35,1.0,0.0,1.0,210.17643590689775,0.0,0.0,1.2258187382102497,0.6488856845230502,0.0,0.6488856845230502,0.0
4,537.3,0.0,0.0,0.55,0.55,0.0,0.55,210.6376534540574,0.0,0.0,0.6048053188292993,0.5104177855340405,0.0,0.5104177855340405,0.0
5,536.55,0.0,0.0,1.4,0.55,0.0,0.55,212.4745124033766,0.0,0.0,1.046296727561194,0.6048053188292994,0.0,0.6048053188292994,0.0
6,535.45,0.0,0.0,1.35,0.6,0.0,0.6,210.67497415887377,0.0,0.0,1.1367080817685318,0.6805570473787206,0.0,0.6805570473787206,0.0
7,534.7,0.0,0.0,1.2,0.75,0.0,0.75,212.06381859689017,0.0,0.0,1.3218806379747876,0.7863975156570492,0.0,0.7863975156570492,0.0
8,534.3,0.0,0.0,0.4,0.35,0.0,0.35,211.6902155708219,0.0,0.0,0.5026246899500346,0.5871429486123997,0.0,0.5871429486123997,0.0
9,515.0,0.0,0.0,0.3684210526315789,0.3157894736842105,0.0,0.3157894736842105,198.29299309635505,0.0,0.0,0.5972647203701474,0.4775669329409193,0.0,0.4775669329409193,0.0
10,552.1428571428571,0.0,0.0,0.0952380952380952,0.0952380952380952,0.0,0.0952380952380952,221.922798674288,0.0,0.0,0.3007926037591192,0.3007926037591191,0.0,0.3007926037591191,0.0
11,533.8,0.0,0.0,0.15,0.2,0.0,0.2,212.16542701640304,0.0,0.0,0.3663475485325232,0.4103913408340617,0.0,0.4103913408340617,0.0
12,513.7894736842105,0.0,0.0,0.4736842105263157,0.2631578947368421,0.0,0.2631578947368421,198.31388670695435,0.0,0.0,0.512989176042577,0.4524139283588641,0.0,0.4524139283588641,0.0
13,533.3,0.0,0.0,1.5,0.9,0.0,0.9,211.8949839201634,0.0,0.0,1.0,0.7181848464596079,0.0,0.7181848464596079,0.0
14,551.0,0.0,0.0,1.1904761904761905,0.9047619047619048,0.0,0.9047619047619048,221.886457450652,0.0,0.0,0.9283882603225668,0.5389584311207966,0.0,0.5389584311207966,0.0
15,517.1052631578947,0.0,0.0,1.5789473684210529,0.7368421052631579,0.0,0.7368421052631579,198.53152415138345,0.0,0.0,1.346426937147361,0.7334928056269077,0.0,0.7334928056269077,0.0
16,536.8,0.0,0.0,1.1,0.6,0.0,0.6,212.82426652299927,0.0,0.0,1.1652874052533588,0.5982430416161189,0.0,0.5982430416161189,0.0
17,539.15,0.0,0.0,0.25,0.25,0.0,0.25,211.6611679075782,0.0,0.0,0.5501196042201808,0.4442616583193193,0.0,0.4442616583193193,0.0
18,536.2,0.0,0.0,0.1,0.15,0.0,0.15,212.78420004660515,0.0,0.0,0.3077935056255462,0.3663475485325232,0.0,0.3663475485325232,0.0
19,555.0952380952381,0.0,0.0,0.0952380952380952,0.0952380952380952,0.0,0.0952380952380952,222.68226349709684,0.0,0.0,0.3007926037591191,0.3007926037591192,0.0,0.3007926037591192,0.0
20,537.55,0.0,0.0,0.15,0.15,0.0,0.15,213.17091610649945,0.0,0.0,0.3663475485325232,0.4893604849295929,0.0,0.4893604849295929,0.0
21,538.1,0.0,0.0,0.05,0.05,0.0,0.05,213.16262632825175,0.0,0.0,0.2236067977499789,0.2236067977499789,0.0,0.2236067977499789,0.0
22,536.45,0.0,0.0,0.1,0.1,0.0,0.1,213.09090597800343,0.0,0.0,0.4472135954999578,0.3077935056255462,0.0,0.3077935056255462,0.0
23,535.95,0.0,0.0,0.0,0.0,0.0,0.0,212.94315401558524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,535.9,0.0,0.0,0.15,0.05,0.0,0.05,212.91310310472724,0.0,0.0,0.3663475485325232,0.2236067977499789,0.0,0.2236067977499789,0.0
25,536.35,0.0,0.0,0.8,0.7,0.0,0.7,212.58441666906427,0.0,0.0,0.7677718959499144,0.5712405705774793,0.0,0.5712405705774793,0.0
26,537.6,0.0,0.0,0.7,0.35,0.35,0.55,212.61242227410693,0.0,0.0,0.7326950970650465,0.4893604849295928,0.8127277008872492,0.6863327411532597,0.0
27,536.85,0.0,0.0,0.45,0.45,1.25,1.05,212.748251276133,0.0,0.0,0.6863327411532598,0.6048053188292994,1.9159991209755152,0.6863327411532596,0.0
28,539.8,0.0,0.0,1.45,0.85,0.55,1.05,212.10439336376447,0.0,0.0,1.145931016569864,0.5871429486123998,0.7591546545162483,0.7591546545162482,0.0
29,537.9,0.0,0.0,0.9,0.6,0.0,0.6,213.59206076315812,0.0,0.0,1.0711528467275957,0.5026246899500346,0.0,0.5026246899500346,0.0
30,537.45,0.0,0.0,0.85,0.85,0.0,0.85,213.54143564386305,0.0,0.0,1.0894228312566054,0.7451598203705947,0.0,0.7451598203705947,0.0
31,537.8,0.0,0.0,0.65,0.35,0.0,0.35,212.73225079032045,0.0,0.0,0.5871429486123998,0.4893604849295929,0.0,0.4893604849295929,0.0
32,535.4,0.0,0.0,0.75,0.55,0.0,0.55,212.0529725278444,0.0,0.0,0.7163503994113789,0.6863327411532597,0.0,0.6863327411532597,0.0
33,537.05,0.0,0.0,0.65,0.3,0.0,0.3,212.74186854396797,0.0,0.0,0.8750939799154206,0.4701623459816272,0.0,0.4701623459816272,0.0
34,535.85,0.0,0.0,0.1,0.1,0.0,0.1,213.2402339344549,0.0,0.0,0.3077935056255462,0.3077935056255462,0.0,0.3077935056255462,0.0
35,529.2380952380952,0.0,0.0,0.0,0.0,0.0,0.0,209.07627908538663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,536.1,0.0,0.0,0.0,0.0,0.0,0.0,211.2501385860648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,536.1,0.0,0.0,0.0,0.0,0.0,0.0,210.6251097141679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,535.35,0.0,0.0,0.0,0.0,0.0,0.0,211.64301497917117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,535.5,0.0,0.0,0.15,0.15,0.0,0.15,212.2219543184372,0.0,0.0,0.3663475485325231,0.3663475485325231,0.0,0.3663475485325231,0.0
40,535.75,0.0,0.0,0.4,0.45,0.0,0.45,211.73639892937385,0.0,0.0,0.598243041616119,0.5104177855340405,0.0,0.5104177855340405,0.0
41,535.6,0.0,0.0,0.35,0.15,0.0,0.15,212.07630205833195,0.0,0.0,0.4893604849295928,0.3663475485325232,0.0,0.3663475485325232,0.0
42,536.8,0.0,0.0,0.55,0.3,0.0,0.3,213.38934023590727,0.0,0.0,0.6048053188292994,0.4701623459816271,0.0,0.4701623459816271,0.0
43,536.5,0.0,0.0,0.95,0.65,0.0,0.65,213.0560835480698,0.0,0.0,0.8255779474818964,0.6708203932499369,0.0,0.6708203932499369,0.0
44,536.3,0.0,0.0,0.9,0.9,0.0,0.9,212.4357735757724,0.0,0.0,0.7181848464596079,0.6407232755171874,0.0,0.6407232755171874,0.0
45,536.5,0.0,0.0,0.8,0.7,0.0,0.7,213.38117610461677,0.0,0.0,0.7677718959499144,0.6569466853317862,0.0,0.6569466853317862,0.0
46,535.95,0.0,0.0,1.05,0.45,0.0,0.45,213.34984242590355,0.0,0.0,1.3562719801759993,0.6048053188292994,0.0,0.6048053188292994,0.0
47,536.05,0.0,0.0,0.6,0.45,0.0,0.45,212.02444620720905,0.0,0.0,0.7539370349250518,0.6863327411532597,0.0,0.6863327411532597,0.0
48,536.9,0.0,0.0,0.55,0.35,0.0,0.35,213.13250141143357,0.0,0.0,0.8870412083230169,0.5871429486123998,0.0,0.5871429486123998,0.0
49,535.7,0.0,0.0,0.65,0.25,0.0,0.25,211.7304890656988,0.0,0.0,0.6708203932499369,0.4442616583193193,0.0,0.4442616583193193,0.0
50,516.9473684210526,0.0,0.0,0.2631578947368421,0.1578947368421052,0.0,0.1578947368421052,196.92200195458395,0.0,0.0,0.4524139283588641,0.3746343246326775,0.0,0.3746343246326775,0.0
51,534.4,0.0,0.0,0.05,0.0,0.0,0.0,212.09665125523364,0.0,0.0,0.2236067977499789,0.0,0.0,0.0,0.0
52,536.5,0.0,0.0,0.0,0.0,0.0,0.0,210.28464418246847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,535.8,0.0,0.0,0.0,0.0,0.0,0.0,211.02022851401065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,534.65,0.0,0.0,0.1,0.05,0.0,0.15,211.8503133421282,0.0,0.0,0.3077935056255462,0.2236067977499789,0.0,0.3663475485325231,0.0
55,536.55,0.0,0.0,0.25,0.3,1.0,0.8,211.9042671138376,0.0,0.0,0.4442616583193193,0.4701623459816271,1.5217718205053643,0.6958523739384594,0.0
56,536.9,0.0,0.0,0.3,0.45,0.95,0.85,210.9656744341925,0.0,0.0,0.4701623459816271,0.5104177855340405,1.2763022245616642,0.7451598203705946,0.0
57,535.7,0.0,0.0,0.4,0.35,0.2,0.35,212.41446575776777,0.0,0.0,0.7539370349250519,0.5871429486123998,0.523148363780597,0.5871429486123998,0.0
58,543.421052631579,0.0,0.0,0.6842105263157895,0.6842105263157895,0.0,0.6842105263157895,216.70725665680715,0.0,0.0,0.6710382982072027,0.4775669329409193,0.0,0.4775669329409193,0.0
59,535.15,0.0,0.0,0.8,0.65,0.0,0.65,212.92728558681347,0.0,0.0,0.8335087534664906,0.4893604849295929,0.0,0.4893604849295929,0.0
60,534.65,0.0,0.0,1.0,0.6,0.0,0.6,212.51434007342212,0.0,0.0,1.025978352085154,0.5982430416161189,0.0,0.5982430416161189,0.0
61,535.05,0.0,0.0,0.35,0.4,0.0,0.4,212.59387400195212,0.0,0.0,0.6708203932499369,0.5026246899500346,0.0,0.5026246899500346,0.0
62,534.1,0.0,0.0,0.6,0.4,0.0,0.4,211.8161814801742,0.0,0.0,0.8207826816681232,0.598243041616119,0.0,0.598243041616119,0.0
63,533.65,0.0,0.0,0.35,0.35,0.0,0.35,211.72779818983565,0.0,0.0,0.5871429486123998,0.6708203932499369,0.0,0.6708203932499369,0.0
64,548.8095238095239,0.0,0.0,0.7619047619047619,0.238095238095238,0.0,0.238095238095238,218.35466998615328,0.0,0.0,0.7003400534570262,0.4364357804719847,0.0,0.4364357804719847,0.0
65,512.0,0.0,0.0,0.4736842105263157,0.2105263157894736,0.0,0.2105263157894736,195.5232296514492,0.0,0.0,0.6966922684794661,0.5353033790313108,0.0,0.5353033790313108,0.0
66,549.5238095238095,0.0,0.0,0.1904761904761904,0.0952380952380952,0.0,0.0952380952380952,217.48462452495784,0.0,0.0,0.4023739080814784,0.3007926037591192,0.0,0.3007926037591192,0.0
67,532.0,0.0,0.0,0.35,0.1,0.0,0.1,208.21850870760997,0.0,0.0,0.6708203932499369,0.3077935056255462,0.0,0.3077935056255462,0.0
68,532.05,0.0,0.0,0.5,0.2,0.0,0.2,208.3939778400518,0.0,0.0,0.6069769786668839,0.4103913408340616,0.0,0.4103913408340616,0.0
69,534.1,0.0,0.0,0.2,0.25,0.0,0.25,209.37674429752593,0.0,0.0,0.5231483637805969,0.4442616583193193,0.0,0.4442616583193193,0.0
70,533.0,0.0,0.0,0.4,0.2,0.0,0.2,208.85099195863364,0.0,0.0,0.6805570473787207,0.4103913408340617,0.0,0.4103913408340617,0.0
71,513.2631578947369,0.0,0.0,0.3157894736842105,0.3157894736842105,0.0,0.3157894736842105,195.51181893949337,0.0,0.0,0.5823927253578186,0.4775669329409193,0.0,0.4775669329409193,0.0
72,549.5714285714286,0.0,0.0,0.238095238095238,0.4285714285714285,0.0,0.4285714285714285,218.0437046622927,0.0,0.0,0.5389584311207968,0.50709255283711,0.0,0.50709255283711,0.0
73,532.2,0.0,0.0,0.6,0.5,0.0,0.5,208.70820728824648,0.0,0.0,0.7539370349250519,0.512989176042577,0.0,0.512989176042577,0.0
74,534.45,0.0,0.0,0.8,0.75,0.0,0.75,208.79314240604137,0.0,0.0,0.9514531821875089,0.5501196042201808,0.0,0.5501196042201808,0.0
75,533.6,0.0,0.0,0.45,0.45,0.0,0.45,209.93893849102136,0.0,0.0,0.5104177855340405,0.6048053188292994,0.0,0.6048053188292994,0.0
76,533.6,0.0,0.0,0.3,0.3,0.0,0.3,209.3886841561205,0.0,0.0,0.5712405705774793,0.4701623459816271,0.0,0.4701623459816271,0.0
77,533.05,0.0,0.0,0.5,0.4,0.0,0.4,209.68434296391925,0.0,0.0,0.9459053029269172,0.5982430416161189,0.0,0.5982430416161189,0.0
78,534.8,0.0,0.0,0.25,0.2,0.0,0.2,211.01449189445185,0.0,0.0,0.5501196042201808,0.6155870112510925,0.0,0.6155870112510925,0.0
79,534.85,0.0,0.0,0.7,0.3,0.0,0.3,210.31036588813217,0.0,0.0,0.6569466853317862,0.5712405705774793,0.0,0.5712405705774793,0.0
80,533.55,0.0,0.0,0.45,0.15,0.0,0.15,208.78431958665664,0.0,0.0,0.6048053188292994,0.4893604849295929,0.0,0.4893604849295929,0.0
81,533.3,0.0,0.0,0.45,0.3,0.0,0.3,208.44085365802025,0.0,0.0,0.6048053188292994,0.4701623459816271,0.0,0.4701623459816271,0.0
82,532.45,0.0,0.0,0.2,0.05,0.0,0.1,208.67967772338744,0.0,0.0,0.523148363780597,0.2236067977499788,0.0,0.3077935056255462,0.0
83,533.05,0.0,0.0,0.65,0.1,0.3,0.3,208.85312769352632,0.0,0.0,0.8127277008872489,0.3077935056255462,0.5712405705774792,0.4701623459816271,0.0
84,535.0,0.0,0.0,0.45,0.35,1.05,0.85,208.51505057378824,0.0,0.0,0.5104177855340405,0.4893604849295929,1.5719582155957412,0.812727700887249,0.0
85,534.55,0.0,0.0,0.95,0.45,0.75,0.7,209.20035096076023,0.0,0.0,1.0990426455975697,0.6048053188292994,1.069923755276638,0.8013147091860318,0.0
86,534.0,0.0,0.0,0.25,0.2,0.05,0.2,209.83326714322493,0.0,0.0,0.4442616583193193,0.4103913408340616,0.2236067977499788,0.4103913408340616,0.0
87,534.0,0.0,0.0,0.2,0.3,0.0,0.3,209.6051425644745,0.0,0.0,0.4103913408340616,0.5712405705774793,0.0,0.5712405705774793,0.0
88,534.5,0.0,0.0,0.6,0.55,0.0,0.55,210.58752399693077,0.0,0.0,0.5982430416161189,0.5104177855340405,0.0,0.5104177855340405,0.0
89,534.35,0.0,0.0,0.7,0.7,0.0,0.7,209.79721412028232,0.0,0.0,0.8013147091860318,0.4701623459816271,0.0,0.4701623459816271,0.0
90,535.8,0.0,0.0,0.55,0.35,0.0,0.35,208.95595103677763,0.0,0.0,0.7591546545162483,0.4893604849295929,0.0,0.4893604849295929,0.0
91,534.15,0.0,0.0,0.35,0.55,0.0,0.55,209.3655264942405,0.0,0.0,0.5871429486123997,0.6048053188292994,0.0,0.6048053188292994,0.0
92,534.4,0.0,0.0,0.35,0.3,0.0,0.3,209.8275984055281,0.0,0.0,0.6708203932499369,0.4701623459816271,0.0,0.4701623459816271,0.0
93,534.05,0.0,0.0,0.2,0.25,0.0,0.25,209.9068653123646,0.0,0.0,0.4103913408340616,0.4442616583193193,0.0,0.4442616583193193,0.0
94,534.7,0.0,0.0,0.2,0.15,0.0,0.15,209.92507435298256,0.0,0.0,0.4103913408340617,0.3663475485325232,0.0,0.3663475485325232,0.0
95,535.35,0.0,0.0,0.5,0.2,0.0,0.2,210.3504031497519,0.0,0.0,0.6882472016116853,0.4103913408340617,0.0,0.4103913408340617,0.0
96,534.8,0.0,0.0,0.8,0.2,0.0,0.2,210.95312524973787,0.0,0.0,0.7677718959499146,0.4103913408340617,0.0,0.4103913408340617,0.0
97,534.6,0.0,0.0,0.95,0.3,0.0,0.3,210.82704310705293,0.0,0.0,0.6863327411532596,0.4701623459816272,0.0,0.4701623459816272,0.0
