Unnamed: 0,rank,disr,diss,dior,dios,diar,tots,rank.1,disr.1,diss.1,dior.1,dios.1,diar.1,tots.1,label
0,660.3,0.0,0.0,3.65,1.55,0.1,1.55,356.08974327149315,0.0,0.0,2.412140346794021,0.887041208323017,0.4472135954999577,0.887041208323017,0.0
1,642.1,0.0,0.0,1.9,1.35,0.0,1.35,341.5483166867888,0.0,0.0,1.4473205733717958,0.7451598203705945,0.0,0.7451598203705945,0.0
2,631.4,0.0,0.0,2.55,0.85,0.0,0.85,327.85914819115783,0.0,0.0,1.7006190823220508,0.7451598203705947,0.0,0.7451598203705947,0.0
3,606.6666666666666,0.0,0.0,0.7142857142857143,0.7619047619047619,0.0,0.7619047619047619,317.3246497411339,0.0,0.0,1.0555973258234952,0.768424485864545,0.0,0.768424485864545,0.0
4,621.6,0.0,0.0,0.75,0.55,0.0,0.55,316.45526831150283,0.0,0.0,0.7863975156570492,0.6048053188292994,0.0,0.6048053188292994,0.0
5,618.0,0.0,0.0,1.4,0.55,0.0,0.55,316.1526946204784,0.0,0.0,1.142481141154959,0.5104177855340405,0.0,0.5104177855340405,0.0
6,619.7,0.0,0.0,1.1,0.55,0.0,0.55,316.78285772334397,0.0,0.0,1.020835571068081,0.7591546545162484,0.0,0.7591546545162484,0.0
7,619.5,0.0,0.0,0.75,0.35,0.0,0.35,318.8825059980226,0.0,0.0,1.019545822516343,0.5871429486123998,0.0,0.5871429486123998,0.0
8,636.3157894736842,0.0,0.0,0.1578947368421052,0.1578947368421052,0.0,0.1578947368421052,314.01009407547167,0.0,0.0,0.3746343246326775,0.3746343246326775,0.0,0.3746343246326775,0.0
9,599.952380952381,0.0,0.0,0.0952380952380952,0.1428571428571428,0.0,0.1428571428571428,318.8536460808432,0.0,0.0,0.3007926037591192,0.358568582800318,0.0,0.358568582800318,0.0
10,616.95,0.0,0.0,0.1,0.05,0.0,0.05,317.0481409568751,0.0,0.0,0.3077935056255462,0.2236067977499788,0.0,0.2236067977499788,0.0
11,617.05,0.0,0.0,0.35,0.2,0.0,0.2,318.11276964392096,0.0,0.0,0.5871429486123997,0.523148363780597,0.0,0.523148363780597,0.0
12,617.0,0.0,0.0,0.75,0.25,0.0,0.25,318.87417086070997,0.0,0.0,0.7163503994113789,0.5501196042201808,0.0,0.5501196042201808,0.0
13,615.65,0.0,0.0,1.25,0.9,0.0,0.9,318.7456129729062,0.0,0.0,1.2085223687584246,0.7880689256524124,0.0,0.7880689256524124,0.0
14,615.35,0.0,0.0,0.8,0.8,0.0,0.8,318.24986459665536,0.0,0.0,0.9514531821875089,0.6958523739384594,0.0,0.6958523739384594,0.0
15,615.05,0.0,0.0,1.6,0.65,0.0,0.65,315.3697036812509,0.0,0.0,1.6026294183720635,0.6708203932499369,0.0,0.6708203932499369,0.0
16,614.35,0.0,0.0,0.3,0.2,0.0,0.2,316.2021796589211,0.0,0.0,0.5712405705774793,0.4103913408340617,0.0,0.4103913408340617,0.0
17,613.9,0.0,0.0,0.25,0.25,0.0,0.25,315.93735221767594,0.0,0.0,0.5501196042201808,0.4442616583193193,0.0,0.4442616583193193,0.0
18,613.7,0.0,0.0,0.05,0.1,0.0,0.1,315.9092308009741,0.0,0.0,0.2236067977499789,0.3077935056255462,0.0,0.3077935056255462,0.0
19,613.95,0.0,0.0,0.15,0.2,0.0,0.2,315.78531598140165,0.0,0.0,0.3663475485325231,0.523148363780597,0.0,0.523148363780597,0.0
20,614.3,0.0,0.0,0.05,0.05,0.0,0.05,315.7365824127515,0.0,0.0,0.2236067977499788,0.2236067977499789,0.0,0.2236067977499789,0.0
21,614.6,0.0,0.0,0.05,0.0,0.0,0.0,315.87345900734226,0.0,0.0,0.2236067977499789,0.0,0.0,0.0,0.0
22,597.8095238095239,0.0,0.0,0.0,0.0,0.0,0.0,316.96397572084106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,614.95,0.0,0.0,0.1,0.1,0.0,0.1,315.8611412097344,0.0,0.0,0.3077935056255462,0.3077935056255462,0.0,0.3077935056255462,0.0
24,633.8421052631579,0.0,0.0,0.3684210526315789,0.1578947368421052,0.0,0.1578947368421052,312.30972218792584,0.0,0.0,0.5972647203701474,0.3746343246326775,0.0,0.3746343246326775,0.0
25,614.15,0.0,0.0,0.55,0.5,0.0,0.5,316.01819984231753,0.0,0.0,0.6048053188292994,0.512989176042577,0.0,0.512989176042577,0.0
26,613.8,0.0,0.0,0.7,0.3,0.4,0.6,316.346844959436,0.0,0.0,0.9233805168766386,0.5712405705774793,1.187655806953123,0.7539370349250519,0.0
